Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
PALI,2015-03-23,2854800,2878200,2749500,2772899.75,-58500.25,-2.07%,0
PALI,2015-03-24,2784600.25,2796300,2620800,2632500,-140399.75,-5.06%,0
PALI,2015-03-25,2609100,2620800,2480399.75,2480399.75,-152100.25,-5.78%,1
PALI,2015-03-26,2457000,2480399.75,2082599.875,2363400,-116999.75,-4.72%,2
PALI,2015-03-27,2351700,2375100,2176200,2351700,-11700.,-0.50%,0
PALI,2015-03-30,2340000,2351700,2187900,2281500,-70200.,-2.99%,0
PALI,2015-03-31,2281500,2304900,2211300,2223000,-58500.,-2.56%,0
PALI,2015-04-01,2234700,2246400,1942199.875,2164500,-58500.,-2.63%,0
PALI,2015-04-02,2141100,2281500,2047500.125,2281500,117000,+5.41%,0
PALI,2015-04-06,2269800,2293200,2176200,2187900,-93600.,-4.10%,0
PALI,2015-04-07,2152800,2269800,2106000,2152800,-35100.,-1.60%,0
PALI,2015-04-08,2129400,2223000,2129400,2152800,0,0.00%,0
PALI,2015-04-09,2152800,2223000,2152800,2187900,35100,+1.63%,0
PALI,2015-04-10,2199600,2269800,2187900,2269800,81900,+3.74%,0
PALI,2015-04-13,2281500,2293200,2199600,2293200,23400,+1.03%,0
PALI,2015-04-14,2258100,2679300,2234700,2667600,374400,+16.33%,1
PALI,2015-04-15,2714400,2796300,2503800,2609100,-58500.,-2.19%,0
PALI,2015-04-16,2597400,2620800,2527200,2550600,-58500.,-2.24%,0
PALI,2015-04-17,2515500,2527200,2375100,2375100,-175500.,-6.88%,0
PALI,2015-04-20,2386800,2445300,2234700,2304900,-70200.,-2.96%,0
PALI,2015-04-21,2328300,2421900,2293200,2340000,35100,+1.52%,0
PALI,2015-04-22,2375100,2375100,2269800,2293200,-46800.,-2.00%,0
PALI,2015-04-23,2304900,2340000,2234700,2340000,46800,+2.04%,0
PALI,2015-04-24,2340000,2363400,2269800,2269800,-70200.,-3.00%,0
PALI,2015-04-27,2269800,2269800,2059200.125,2117700,-152100.,-6.70%,0
PALI,2015-04-28,2164500,2223000,2082599.875,2129400,11700,+0.55%,0
PALI,2015-04-29,2106000,2223000,2106000,2152800,23400,+1.10%,0
PALI,2015-04-30,2164500,2176200,1836900,1977300.125,-175499.875,-8.15%,1
PALI,2015-05-01,2047500.125,2246400,1989000,2211300,233999.875,+11.83%,0
PALI,2015-05-04,2234700,2316600,2164500,2187900,-23400.,-1.06%,0
PALI,2015-05-05,2223000,2223000,2024100,2059200.125,-128699.875,-5.88%,0
PALI,2015-05-06,2082599.875,2223000,2070899.875,2164500,105299.875,+5.11%,0
PALI,2015-05-07,2164500,2176200,2094300,2164500,0,0.00%,0
PALI,2015-05-08,2234700,2269800,2082599.875,2176200,11700,+0.54%,0
PALI,2015-05-11,2164500,2199600,2082599.875,2141100,-35100.,-1.61%,0
PALI,2015-05-12,2070899.875,2152800,2035800.125,2059200.125,-81899.875,-3.83%,0
PALI,2015-05-13,2047500.125,2106000,2047500.125,2047500.125,-11700.,-0.57%,0
PALI,2015-05-14,2047500.125,2059200.125,1989000,2035800.125,-11700.,-0.57%,0
PALI,2015-05-15,2024100,2047500.125,1942199.875,1989000,-46800.125,-2.30%,0
PALI,2015-05-18,1977300.125,2082599.875,1965600,2000700,11700,+0.59%,0
PALI,2015-05-19,2012400,2035800.125,1895400,1907100,-93600.,-4.68%,0
PALI,2015-05-20,1907100,1907100,1813499.875,1895400,-11700.,-0.61%,0
PALI,2015-05-21,1930500.125,1930500.125,1848600,1872000,-23400.,-1.23%,0
PALI,2015-05-22,1848600,1918800.125,1813499.875,1918800.125,46800.125,+2.50%,0
PALI,2015-05-26,1895400,1895400,1836900,1860300,-58500.125,-3.05%,0
PALI,2015-05-27,1813499.875,1965600,1813499.875,1907100,46800,+2.52%,0
PALI,2015-05-28,1872000,1895400,1778400,1860300,-46800.,-2.45%,0
PALI,2015-05-29,1883700,1883700,1790100.125,1801800.125,-58499.875,-3.14%,0
PALI,2015-06-01,1813499.875,1836900,1731600,1766700,-35100.125,-1.95%,0
PALI,2015-06-02,1719900,1942199.875,1708200,1895400,128700,+7.28%,0
PALI,2015-06-03,1918800.125,2059200.125,1895400,2059200.125,163800.125,+8.64%,0
PALI,2015-06-04,2059200.125,2059200.125,1989000,2047500.125,-11700.,-0.57%,0
PALI,2015-06-05,2047500.125,2106000,1977300.125,2106000,58499.875,+2.86%,0
PALI,2015-06-08,2106000,2328300,2070899.875,2304900,198900,+9.44%,0
PALI,2015-06-09,2328300,2772899.75,2223000,2749500,444600,+19.29%,2
PALI,2015-06-10,2714400,2714400,2375100,2574000,-175500.,-6.38%,1
PALI,2015-06-11,2527200,2527200,2141100,2234700,-339300.,-13.18%,1
PALI,2015-06-12,2246400,2304900,2117700,2129400,-105300.,-4.71%,0
PALI,2015-06-15,2129400,2398500,2070899.875,2269800,140400,+6.59%,0
PALI,2015-06-16,2258100,2375100,2246400,2246400,-23400.,-1.03%,0
PALI,2015-06-17,2293200,2316600,2141100,2152800,-93600.,-4.17%,0
PALI,2015-06-18,2176200,2304900,2141100,2176200,23400,+1.09%,0
PALI,2015-06-19,2246400,2316600,2199600,2223000,46800,+2.15%,0
PALI,2015-06-22,2211300,2340000,2176200,2340000,117000,+5.26%,0
PALI,2015-06-23,2281500,2550600,2281500,2480399.75,140399.75,+6.00%,0
PALI,2015-06-24,2457000,2550600,2375100,2410200,-70199.75,-2.83%,0
PALI,2015-06-25,2445300,2445300,2363400,2375100,-35100.,-1.46%,0
PALI,2015-06-26,2562300,2644200,2223000,2363400,-11700.,-0.49%,6
PALI,2015-06-29,2281500,2375100,2082599.875,2082599.875,-280800.125,-11.88%,0
PALI,2015-06-30,2211300,2304900,2106000,2269800,187200.125,+8.99%,0
PALI,2015-07-01,2328300,2363400,2187900,2187900,-81900.,-3.61%,0
PALI,2015-07-02,2187900,2316600,2164500,2281500,93600,+4.28%,0
PALI,2015-07-06,2211300,2281500,2106000,2199600,-81900.,-3.59%,0
PALI,2015-07-07,2164500,2316600,2047500.125,2070899.875,-128700.125,-5.85%,0
PALI,2015-07-08,2047500.125,2141100,1965600,1965600,-105299.875,-5.08%,0
PALI,2015-07-09,1989000,2117700,1965600,1989000,23400,+1.19%,0
PALI,2015-07-10,2035800.125,2094300,1965600,1977300.125,-11699.875,-0.59%,0
PALI,2015-07-13,1942199.875,2035800.125,1930500.125,2035800.125,58500,+2.96%,0
PALI,2015-07-14,2024100,2141100,1989000,2047500.125,11700,+0.57%,0
PALI,2015-07-15,2082599.875,2199600,2082599.875,2152800,105299.875,+5.14%,0
PALI,2015-07-16,2152800,2211300,2117700,2152800,0,0.00%,0
PALI,2015-07-17,2117700,2199600,2059200.125,2117700,-35100.,-1.63%,0
PALI,2015-07-20,2117700,2141100,2000700,2047500.125,-70199.875,-3.31%,0
PALI,2015-07-21,2012400,2106000,1965600,2012400,-35100.125,-1.71%,0
PALI,2015-07-22,1977300.125,2024100,1965600,1965600,-46800.,-2.33%,0
PALI,2015-07-23,2047500.125,2269800,1989000,2258100,292500,+14.88%,1
PALI,2015-07-24,2234700,2258100,2070899.875,2082599.875,-175500.125,-7.77%,0
PALI,2015-07-27,2152800,2152800,1930500.125,1989000,-93599.875,-4.49%,0
PALI,2015-07-28,2000700,2035800.125,1942199.875,2024100,35100,+1.76%,0
PALI,2015-07-29,2047500.125,2047500.125,1930500.125,1942199.875,-81900.125,-4.05%,0
PALI,2015-07-30,1930500.125,2024100,1848600,1989000,46800.125,+2.41%,0
PALI,2015-07-31,1977300.125,2047500.125,1953899.875,2024100,35100,+1.76%,0
PALI,2015-08-03,1989000,2012400,1872000,1883700,-140400.,-6.94%,0
PALI,2015-08-04,1895400,1918800.125,1813499.875,1825199.875,-58500.125,-3.11%,0
PALI,2015-08-05,1813499.875,1848600,1766700,1801800.125,-23399.75,-1.28%,0
PALI,2015-08-06,1801800.125,1848600,1719900,1731600,-70200.125,-3.90%,0
PALI,2015-08-07,1755000,1755000,1462500,1591200,-140400.,-8.11%,1
PALI,2015-08-10,1579500,1591200,1521000,1521000,-70200.,-4.41%,0
PALI,2015-08-11,1521000,1556100,1521000,1556100,35100,+2.31%,0
PALI,2015-08-12,1567800,1684800.125,1532699.875,1614600,58500,+3.76%,0
PALI,2015-08-13,1649700,1661400,1544400,1556100,-58500.,-3.62%,0
PALI,2015-08-14,1532699.875,1614600,1497600,1544400,-11700.,-0.75%,0
PALI,2015-08-17,1544400,1602900,1532699.875,1544400,0,0.00%,0
PALI,2015-08-18,1567800,1638000,1556100,1614600,70200,+4.55%,0
PALI,2015-08-19,1638000,1649700,1579500,1638000,23400,+1.45%,0
PALI,2015-08-20,1649700,1649700,1567800,1591200,-46800.,-2.86%,0
PALI,2015-08-21,1591200,1649700,1532699.875,1638000,46800,+2.94%,0
PALI,2015-08-24,1521000,1591200,1497600,1579500,-58500.,-3.57%,0
PALI,2015-08-25,1591200,1638000,1556100,1567800,-11700.,-0.74%,0
PALI,2015-08-26,1591200,1602900,1521000,1579500,11700,+0.75%,0
PALI,2015-08-27,1579500,1755000,1579500,1731600,152100,+9.63%,0
PALI,2015-08-28,1696500,1872000,1673100,1766700,35100,+2.03%,0
PALI,2015-08-31,1790100.125,1825199.875,1696500,1708200,-58500.,-3.31%,0
PALI,2015-09-01,1638000,1743300,1638000,1731600,23400,+1.37%,0
PALI,2015-09-02,1790100.125,1813499.875,1696500,1778400,46800,+2.70%,0
PALI,2015-09-03,1755000,1813499.875,1755000,1778400,0,0.00%,0
PALI,2015-09-04,1755000,1790100.125,1708200,1708200,-70200.,-3.95%,0
PALI,2015-09-08,1719900,1836900,1719900,1825199.875,116999.875,+6.85%,0
PALI,2015-09-09,1825199.875,1860300,1708200,1743300,-81899.875,-4.49%,0
PALI,2015-09-10,1755000,1778400,1708200,1766700,23400,+1.34%,0
PALI,2015-09-11,1731600,1790100.125,1719900,1790100.125,23400.125,+1.32%,0
PALI,2015-09-14,1766700,1790100.125,1696500,1708200,-81900.125,-4.58%,0
PALI,2015-09-15,1696500,1755000,1684800.125,1743300,35100,+2.05%,0
PALI,2015-09-16,1719900,1778400,1719900,1766700,23400,+1.34%,0
PALI,2015-09-17,1731600,1848600,1731600,1813499.875,46799.875,+2.65%,0
PALI,2015-09-18,1755000,1848600,1743300,1836900,23400.125,+1.29%,0
PALI,2015-09-21,1836900,1883700,1743300,1766700,-70200.,-3.82%,0
PALI,2015-09-22,1790100.125,1836900,1743300,1825199.875,58499.875,+3.31%,0
PALI,2015-09-23,1825199.875,1860300,1755000,1790100.125,-35099.75,-1.92%,0
PALI,2015-09-24,1813499.875,2269800,1813499.875,2258100,467999.875,+26.14%,1
PALI,2015-09-25,2293200,2293200,1989000,2117700,-140400.,-6.22%,1
PALI,2015-09-28,2117700,2129400,1743300,1848600,-269100.,-12.71%,0
PALI,2015-09-29,1895400,1930500.125,1591200,1614600,-234000.,-12.66%,1
PALI,2015-09-30,1602900,1673100,1404000,1427400,-187200.,-11.59%,1
PALI,2015-10-01,1450800,1485900,1427400,1450800,23400,+1.64%,0
PALI,2015-10-02,1485900,1485900,1439100,1462500,11700,+0.81%,0
PALI,2015-10-05,1462500,1544400,1462500,1497600,35100,+2.40%,0
PALI,2015-10-06,1474200,1497600,1450800,1474200,-23400.,-1.56%,0
PALI,2015-10-07,1462500,1509300,1462500,1485900,11700,+0.79%,0
PALI,2015-10-08,1485900,1521000,1462500,1521000,35100,+2.36%,0
PALI,2015-10-09,1497600,1579500,1497600,1556100,35100,+2.31%,0
PALI,2015-10-12,1532699.875,1579500,1521000,1532699.875,-23400.125,-1.50%,0
PALI,2015-10-13,1509300,1532699.875,1474200,1485900,-46799.875,-3.05%,0
PALI,2015-10-14,1497600,1509300,1462500,1497600,11700,+0.79%,0
PALI,2015-10-15,1474200,1497600,1462500,1497600,0,0.00%,0
PALI,2015-10-16,1509300,1521000,1415700,1427400,-70200.,-4.69%,0
PALI,2015-10-19,1415700,1474200,1392300.125,1450800,23400,+1.64%,0
PALI,2015-10-20,1427400,1450800,1404000,1415700,-35100.,-2.42%,0
PALI,2015-10-21,1404000,1485900,1392300.125,1450800,35100,+2.48%,0
PALI,2015-10-22,1439100,1485900,1427400,1450800,0,0.00%,0
PALI,2015-10-23,1462500,1474200,1404000,1427400,-23400.,-1.61%,0
PALI,2015-10-26,1404000,1439100,1228500,1287000,-140400.,-9.84%,0
PALI,2015-10-27,1228500,1275300,1146600,1193400,-93600.,-7.27%,0
PALI,2015-10-28,1193400,1310400,1193400,1310400,117000,+9.80%,0
PALI,2015-10-29,1287000,1380600,1287000,1333800,23400,+1.79%,0
PALI,2015-10-30,1333800,1392300.125,1310400,1380600,46800,+3.51%,0
PALI,2015-11-02,1357200,1415700,1310400,1415700,35100,+2.54%,0
PALI,2015-11-03,1404000,1485900,1380600,1485900,70200,+4.96%,0
PALI,2015-11-04,1462500,1474200,1404000,1415700,-70200.,-4.72%,0
PALI,2015-11-05,1415700,1450800,1322100,1368900,-46800.,-3.31%,0
PALI,2015-11-06,1345500,1368900,1298700,1357200,-11700.,-0.85%,0
PALI,2015-11-09,1333800,1474200,1322100,1415700,58500,+4.31%,0
PALI,2015-11-10,1380600,1404000,1275300,1310400,-105300.,-7.44%,0
PALI,2015-11-11,1310400,1380600,1310400,1333800,23400,+1.79%,0
PALI,2015-11-12,1333800,1368900,1322100,1345500,11700,+0.88%,0
PALI,2015-11-13,1345500,1380600,1275300,1275300,-70200.,-5.22%,0
PALI,2015-11-16,1275300,1345500,1251900,1275300,0,0.00%,0
PALI,2015-11-17,1275300,1298700,1228500,1263600,-11700.,-0.92%,0
PALI,2015-11-18,1251900,1298700,1251900,1275300,11700,+0.93%,0
PALI,2015-11-19,1298700,1298700,1240199.875,1275300,0,0.00%,0
PALI,2015-11-20,1275300,1298700,1251900,1298700,23400,+1.83%,0
PALI,2015-11-23,1275300,1345500,1275300,1322100,23400,+1.80%,0
PALI,2015-11-24,1322100,1333800,1287000,1310400,-11700.,-0.88%,0
PALI,2015-11-25,1287000,1333800,1287000,1322100,11700,+0.89%,0
PALI,2015-11-27,1287000,1357200,1287000,1333800,11700,+0.88%,0
PALI,2015-11-30,1333800,1357200,1287000,1287000,-46800.,-3.51%,0
PALI,2015-12-01,1287000,1333800,1263600,1333800,46800,+3.64%,0
PALI,2015-12-02,1333800,1357200,1298700,1322100,-11700.,-0.88%,0
PALI,2015-12-03,1322100,1322100,1263600,1298700,-23400.,-1.77%,0
PALI,2015-12-04,1298700,1298700,1263600,1298700,0,0.00%,0
PALI,2015-12-07,1275300,1287000,1228500,1251900,-46800.,-3.60%,0
PALI,2015-12-08,1193400,1310400,1181700,1275300,23400,+1.87%,0
PALI,2015-12-09,1275300,1287000,1205100,1240199.875,-35100.125,-2.75%,0
PALI,2015-12-10,1216800,1251900,1216800,1228500,-11699.875,-0.94%,0
PALI,2015-12-11,1205100,1240199.875,1170000,1193400,-35100.,-2.86%,0
PALI,2015-12-14,1181700,1228500,1170000,1181700,-11700.,-0.98%,0
PALI,2015-12-15,1170000,1216800,1158300,1193400,11700,+0.99%,0
PALI,2015-12-16,1193400,1228500,1181700,1205100,11700,+0.98%,0
PALI,2015-12-17,1205100,1251900,1205100,1228500,23400,+1.94%,0
PALI,2015-12-18,1240199.875,1275300,1205100,1275300,46800,+3.81%,0
PALI,2015-12-21,1275300,1404000,1263600,1392300.125,117000.125,+9.17%,0
PALI,2015-12-22,1392300.125,1392300.125,1251900,1333800,-58500.125,-4.20%,0
PALI,2015-12-23,1357200,1380600,1322100,1357200,23400,+1.75%,0
PALI,2015-12-24,1322100,1404000,1322100,1357200,0,0.00%,0
PALI,2015-12-28,1333800,1368900,1228500,1240199.875,-117000.125,-8.62%,0
PALI,2015-12-29,1263600,1298700,1205100,1228500,-11699.875,-0.94%,0
PALI,2015-12-30,1205100,1228500,1158300,1193400,-35100.,-2.86%,0
PALI,2015-12-31,1181700,1205100,1158300,1205100,11700,+0.98%,0
PALI,2016-01-04,1170000,1228500,1170000,1205100,0,0.00%,0
PALI,2016-01-05,1193400,1228500,1193400,1216800,11700,+0.97%,0
PALI,2016-01-06,1205100,1275300,1181700,1263600,46800,+3.85%,0
PALI,2016-01-07,1228500,1251900,1181700,1205100,-58500.,-4.63%,0
PALI,2016-01-08,1216800,1228500,1193400,1205100,0,0.00%,0
PALI,2016-01-11,1216800,1216800,1170000,1193400,-11700.,-0.97%,0
PALI,2016-01-12,1193400,1205100,1170000,1193400,0,0.00%,0
PALI,2016-01-13,1170000,1216800,783900,924300,-269100.,-22.55%,1
PALI,2016-01-14,959400.0625,959400.0625,748800,772200,-152100.,-16.46%,0
PALI,2016-01-15,772200,807300,702000,737100,-35100.,-4.55%,0
PALI,2016-01-19,760500,807300,655200,690300,-46800.,-6.35%,0
PALI,2016-01-20,666900,702000,608400,690300,0,0.00%,0
PALI,2016-01-21,702000,807300,702000,760500,70200,+10.17%,0
PALI,2016-01-22,795600,830700,760500,807300,46800,+6.15%,0
PALI,2016-01-25,807300,819000,760500,772200,-35100.,-4.35%,0
PALI,2016-01-26,795600,807300,748800,783900,11700,+1.52%,0
PALI,2016-01-27,795600,807300,760500,783900,0,0.00%,0
PALI,2016-01-28,760500,807300,760500,783900,0,0.00%,0
PALI,2016-01-29,807300,924300,795600,912599.9375,128699.9375,+16.42%,0
PALI,2016-02-01,912599.9375,1088100,877500,1041299.9375,128700,+14.10%,0
PALI,2016-02-02,1029600.0625,1088100,959400.0625,1088100,46800.0625,+4.49%,0
PALI,2016-02-03,1076400,1088100,1017900.0625,1041299.9375,-46800.0625,-4.30%,0
PALI,2016-02-04,1006200,1088100,994500,1053000,11700.0625,+1.12%,0
PALI,2016-02-05,1041299.9375,1064700,1017900.0625,1041299.9375,-11700.0625,-1.11%,0
PALI,2016-02-08,1029600.0625,1029600.0625,936000,982800,-58499.9375,-5.62%,0
PALI,2016-02-09,936000,959400.0625,830700,830700,-152100.,-15.48%,0
PALI,2016-02-10,819000,865800,807300,854100,23400,+2.82%,0
PALI,2016-02-11,842400.0625,842400.0625,772200,807300,-46800.,-5.48%,0
PALI,2016-02-12,783900,807300,783900,807300,0,0.00%,0
PALI,2016-02-16,807300,994500,807300,947700,140400,+17.39%,0
PALI,2016-02-17,959400.0625,982800,912599.9375,959400.0625,11700.0625,+1.23%,0
PALI,2016-02-18,971099.9375,994500,936000,994500,35099.9375,+3.66%,0
PALI,2016-02-19,994500,1216800,994500,1170000,175500,+17.65%,0
PALI,2016-02-22,1216800,1275300,1170000,1193400,23400,+2.00%,0
PALI,2016-02-23,1170000,1193400,1088100,1134900,-58500.,-4.90%,0
PALI,2016-02-24,1123200,1158300,1053000,1146600,11700,+1.03%,0
PALI,2016-02-25,1158300,1251900,1158300,1193400,46800,+4.08%,0
PALI,2016-02-26,1228500,1228500,1134900,1158300,-35100.,-2.94%,0
PALI,2016-02-29,1170000,1205100,1170000,1170000,11700,+1.01%,0
PALI,2016-03-01,1193400,1193400,1158300,1170000,0,0.00%,0
PALI,2016-03-02,1170000,1193400,1158300,1193400,23400,+2.00%,0
PALI,2016-03-03,1158300,1193400,1158300,1158300,-35100.,-2.94%,0
PALI,2016-03-04,1146600,1170000,1134900,1146600,-11700.,-1.01%,0
PALI,2016-03-07,1146600,1158300,1064700,1099800,-46800.,-4.08%,0
PALI,2016-03-08,1053000,1111500,1041299.9375,1099800,0,0.00%,0
PALI,2016-03-09,1111500,1134900,1088100,1123200,23400,+2.13%,0
PALI,2016-03-10,1123200,1158300,1111500,1158300,35100,+3.13%,0
PALI,2016-03-11,1170000,1170000,1134900,1158300,0,0.00%,0
PALI,2016-03-14,1158300,1170000,1088100,1146600,-11700.,-1.01%,0
PALI,2016-03-15,1146600,1146600,959400.0625,1053000,-93600.,-8.16%,0
PALI,2016-03-16,1053000,1053000,807300,947700,-105300.,-10.00%,0
PALI,2016-03-17,947700,947700,877500,936000,-11700.,-1.23%,0
PALI,2016-03-18,936000,936000,889200,924300,-11700.,-1.25%,0
PALI,2016-03-21,936000,1041299.9375,924300,994500,70200,+7.59%,0
PALI,2016-03-22,994500,1006200,900900.0625,947700,-46800.,-4.71%,0
PALI,2016-03-23,947700,994500,900900.0625,936000,-11700.,-1.23%,0
PALI,2016-03-24,924300,959400.0625,912599.9375,947700,11700,+1.25%,0
PALI,2016-03-28,936000,959400.0625,889200,912599.9375,-35100.0625,-3.70%,0
PALI,2016-03-29,900900.0625,936000,877500,877500,-35099.9375,-3.85%,0
PALI,2016-03-30,877500,900900.0625,830700,854100,-23400.,-2.67%,0
PALI,2016-03-31,854100,900900.0625,819000,877500,23400,+2.74%,0
PALI,2016-04-01,889200,900900.0625,842400.0625,865800,-11700.,-1.33%,0
PALI,2016-04-04,889200,936000,865800,912599.9375,46799.9375,+5.41%,0
PALI,2016-04-05,912599.9375,912599.9375,830700,830700,-81899.9375,-8.97%,0
PALI,2016-04-06,854100,889200,830700,865800,35100,+4.23%,0
PALI,2016-04-07,842400.0625,865800,783900,819000,-46800.,-5.41%,0
PALI,2016-04-08,819000,865800,819000,842400.0625,23400.0625,+2.86%,0
PALI,2016-04-11,842400.0625,842400.0625,783900,807300,-35100.0625,-4.17%,0
PALI,2016-04-12,783900,819000,783900,807300,0,0.00%,0
PALI,2016-04-13,819000,877500,807300,865800,58500,+7.25%,0
PALI,2016-04-14,865800,924300,865800,912599.9375,46799.9375,+5.41%,0
PALI,2016-04-15,912599.9375,912599.9375,877500,877500,-35099.9375,-3.85%,0
PALI,2016-04-18,912599.9375,924300,865800,889200,11700,+1.33%,0
PALI,2016-04-19,877500,924300,830700,877500,-11700.,-1.32%,0
PALI,2016-04-20,877500,877500,830700,830700,-46800.,-5.33%,0
PALI,2016-04-21,830700,842400.0625,807300,819000,-11700.,-1.41%,0
PALI,2016-04-22,819000,842400.0625,783900,807300,-11700.,-1.43%,0
PALI,2016-04-25,830700,830700,795600,819000,11700,+1.45%,0
PALI,2016-04-26,819000,819000,678600,737100,-81900.,-10.00%,0
PALI,2016-04-27,725400,772200,690300,725400,-11700.,-1.59%,0
PALI,2016-04-28,690300,737100,678600,690300,-35100.,-4.84%,0
PALI,2016-04-29,678600,725400,643500,702000,11700,+1.69%,0
PALI,2016-05-02,725400,737100,666900,690300,-11700.,-1.67%,0
PALI,2016-05-03,421200.0312,432900,397800,409500,-280800.,-40.68%,5
PALI,2016-05-04,421200.0312,421200.0312,374400,409500,0,0.00%,1
PALI,2016-05-05,409500,409500,374400,397800,-11700.,-2.86%,1
PALI,2016-05-06,409500,409500,374400,386100,-11700.,-2.94%,0
PALI,2016-05-09,374400,397800,351000,386100,0,0.00%,0
PALI,2016-05-10,397800,397800,362700,386100,0,0.00%,0
PALI,2016-05-11,374400,386100,374400,386100,0,0.00%,0
PALI,2016-05-12,397800,409500,362700,374400,-11700.,-3.03%,0
PALI,2016-05-13,374400,386100,362700,362700,-11700.,-3.13%,0
PALI,2016-05-16,374400,386100,374400,386100,23400,+6.45%,0
PALI,2016-05-17,386100,386100,374400,386100,0,0.00%,0
PALI,2016-05-18,386100,386100,374400,374400,-11700.,-3.03%,0
PALI,2016-05-19,386100,386100,374400,386100,11700,+3.13%,0
